442.7	67.54035323	67.32904454
442.8	67.5403725	67.2353622
442.9	67.54039174	67.19302944
443	67.54041094	67.22932299
443.1	67.54043009	67.21095558
443.2	67.54044922	67.30727761
443.3	67.5404683	67.3383261
443.4	67.54048734	67.36958746
443.5	67.54050635	67.27366954
443.6	67.54052532	67.21609557
443.7	67.54054425	67.26337659
443.8	67.54056314	67.44397712
443.9	67.54058199	67.45238091
444	67.54060081	67.50217606
444.1	67.54061959	67.36885904
444.2	67.54063833	67.42758836
444.3	67.54065704	67.34869495
444.4	67.54067571	67.4416781
444.5	67.54069434	67.3854562
444.6	67.54071293	67.40618661
444.7	67.54073148	67.48482248
444.8	67.54075	67.38802088
444.9	67.54076848	67.36671027
445	67.54078693	67.47335167
445.1	67.54080534	67.51058305
445.2	67.54082371	67.41971273
445.3	67.54084204	67.4935632
445.4	67.54086034	67.26306883
445.5	67.5408786	67.18012072
445.6	67.54089682	67.14400954
445.7	67.54091501	67.16552709
445.8	67.54093316	67.16102298
445.9	67.54095128	67.14400612
446	67.54096936	67.19816303
446.1	67.5409874	67.1770379
446.2	67.54100541	67.18349419
446.3	67.54102338	67.24174156
446.4	67.54104132	67.20388818
446.5	67.54105922	67.03914339
446.6	67.54107708	66.94316786
446.7	67.54109491	67.05438584
446.8	67.5411127	66.93058842
446.9	67.54113046	67.01105311
447	67.54114818	67.19876952
447.1	67.54116586	67.33763234
447.2	67.54118351	67.38972776
447.3	67.54120113	67.41848401
447.4	67.54121871	67.55239645
447.5	67.54123625	67.63650429
447.6	67.54125376	67.58217446
447.7	67.54127124	67.64869976
447.8	67.54128868	67.75013374
447.9	67.54130609	67.60149098
448	67.54132346	67.53950084
448.1	67.54134079	67.47713874
448.2	67.54135809	67.52573927
448.3	67.54137536	67.5643417
448.4	67.54139259	67.56528987
448.5	67.54140979	67.45529874
448.6	67.54142695	67.51832008
448.7	67.54144408	67.52047036
448.8	67.54146118	67.54630557
448.9	67.54147824	67.57899599
449	67.54149526	67.5155952
449.1	67.54151226	67.43910525
449.2	67.54152921	67.50901085
449.3	67.54154614	67.43386238
449.4	67.54156303	67.46331606
449.5	67.54157989	67.43481762
449.6	67.54159671	67.45839059
449.7	67.5416135	67.40441765
449.8	67.54163026	67.34991544
449.9	67.54164698	67.34242784
450	67.54166367	67.34269354
450.1	67.54168032	67.30318534
450.2	67.54169695	67.46576524
450.3	67.54171354	67.525458
450.4	67.54173009	67.46389611
450.5	67.54174662	67.43559106
450.6	67.54176311	67.33168851
450.7	67.54177956	67.39086564
450.8	67.54179599	67.30315821
450.9	67.54181238	67.28201273
451	67.54182874	67.30249473
451.1	67.54184506	67.50801982
451.2	67.54186136	67.5505522
451.3	67.54187762	67.52576775
451.4	67.54189385	67.59728052
451.5	67.54191004	67.63874381
451.6	67.54192621	67.63472538
451.7	67.54194234	67.53078576
451.8	67.54195844	67.55939366
451.9	67.54197451	67.65649791
452	67.54199054	67.60698722
452.1	67.54200654	67.65952326
452.2	67.54202251	67.64316711
452.3	67.54203845	67.54971698
452.4	67.54205436	67.53058062
452.5	67.54207024	67.56268194
452.6	67.54208608	67.64382312
452.7	67.54210189	67.77071377
452.8	67.54211767	67.66923567
452.9	67.54213342	67.71772562
453	67.54214914	67.81886765
453.1	67.54216482	67.8021496
453.2	67.54218048	67.67720224
453.3	67.5421961	67.73866614
453.4	67.54221169	67.5985859
453.5	67.54222726	67.62524228
453.6	67.54224279	67.67588932
453.7	67.54225828	67.58101457
453.8	67.54227375	67.54867248
453.9	67.54228919	67.66310313
454	67.5423046	67.68178923
454.1	67.54231997	67.67015801
454.2	67.54233532	67.67853276
454.3	67.54235063	67.65295497
454.4	67.54236591	67.64462143
454.5	67.54238117	67.5286603
454.6	67.54239639	67.4586454
454.7	67.54241158	67.49400663
454.8	67.54242674	67.42390552
454.9	67.54244187	67.36892754
455	67.54245697	67.43298834
455.1	67.54247205	67.61827931
455.2	67.54248709	67.58041073
455.3	67.5425021	67.50082668
455.4	67.54251708	67.41114053
455.5	67.54253203	67.42573701
455.6	67.54254695	67.35270109
455.7	67.54256184	67.50416242
455.8	67.5425767	67.49396941
455.9	67.54259153	67.43941155
456	67.54260634	67.49855045
456.1	67.54262111	67.37673321
456.2	67.54263585	67.41928549
456.3	67.54265057	67.44940659
456.4	67.54266525	67.57162175
456.5	67.5426799	67.53932291
456.6	67.54269453	67.69961022
456.7	67.54270913	67.75363437
456.8	67.54272369	67.67108339
456.9	67.54273823	67.58119644
457	67.54275274	67.519753
457.1	67.54276722	67.47193058
457.2	67.54278167	67.43172681
457.3	67.54279609	67.4723341
457.4	67.54281049	67.4561852
457.5	67.54282485	67.47323846
457.6	67.54283919	67.42692631
457.7	67.5428535	67.41615184
457.8	67.54286777	67.45764453
457.9	67.54288202	67.5279069
458	67.54289625	67.43993109
458.1	67.54291044	67.33990128
458.2	67.5429246	67.34869041
458.3	67.54293874	67.37321595
458.4	67.54295285	67.30266873
458.5	67.54296693	67.28438431
458.6	67.54298098	67.36276317
458.7	67.54299501	67.34368068
458.8	67.543009	67.50620016
458.9	67.54302297	67.58901384
459	67.54303691	67.51937019
459.1	67.54305082	67.46378885
459.2	67.54306471	67.50893675
459.3	67.54307856	67.58162937
459.4	67.54309239	67.72794528
459.5	67.54310619	67.67361979
459.6	67.54311997	67.56835116
459.7	67.54313371	67.48489682
459.8	67.54314743	67.50521845
459.9	67.54316112	67.46912611
460	67.54317479	67.52628267
460.1	67.54318843	67.51675857
460.2	67.54320203	67.66739977
460.3	67.54321562	67.70854191
460.4	67.54322917	67.83037931
460.5	67.5432427	67.78729621
460.6	67.5432562	67.72708611
460.7	67.54326968	67.61148796
460.8	67.54328312	67.68429162
460.9	67.54329654	67.70622495
461	67.54330994	67.85415119
461.1	67.5433233	67.86280657
461.2	67.54333664	67.90251056
461.3	67.54334996	67.90179715
461.4	67.54336324	67.99920897
461.5	67.5433765	67.95695517
461.6	67.54338974	67.9306211
461.7	67.54340294	67.86270124
461.8	67.54341613	67.83868202
461.9	67.54342928	67.76070958
462	67.54344241	67.65999472
462.1	67.54345551	67.67686288
462.2	67.54346859	67.66687984
462.3	67.54348164	67.6895906
462.4	67.54349466	67.66709349
462.5	67.54350766	67.68333534
462.6	67.54352063	67.65942296
462.7	67.54353358	67.84998546
462.8	67.5435465	67.71628274
462.9	67.54355939	67.94297578
463	67.54357226	67.89482193
463.1	67.5435851	67.81661902
463.2	67.54359792	67.84154312
463.3	67.54361071	67.76383661
463.4	67.54362347	67.78207163
463.5	67.54363621	67.73275395
463.6	67.54364893	67.82221364
463.7	67.54366162	67.77825552
463.8	67.54367428	67.8148298
463.9	67.54368692	67.79703226
464	67.54369954	67.78346073
464.1	67.54371212	67.7505111
464.2	67.54372469	67.66290415
464.3	67.54373723	67.65114195
464.4	67.54374974	67.70742054
464.5	67.54376223	67.72089344
464.6	67.54377469	67.62885219
464.7	67.54378713	67.54519129
464.8	67.54379954	67.57518576
464.9	67.54381193	67.58204119
465	67.54382429	67.692039
465.1	67.54383663	67.610643
465.2	67.54384895	67.67543503
465.3	67.54386124	67.60099794
465.4	67.5438735	67.63664812
465.5	67.54388574	67.51004634
465.6	67.54389796	67.55180372
465.7	67.54391015	67.6555147
465.8	67.54392232	67.3418277
465.9	67.54393446	67.44484072
466	67.54394658	67.4869386
466.1	67.54395868	67.52000445
466.2	67.54397075	67.3999872
466.3	67.54398279	67.5586669
466.4	67.54399481	67.67564905
466.5	67.54400681	67.51642215
466.6	67.54401879	67.61087184
466.7	67.54403074	67.51826271
466.8	67.54404266	67.48481557
466.9	67.54405457	67.55302894
467	67.54406645	67.61474098
467.1	67.5440783	67.5609777
467.2	67.54409013	67.46860895
467.3	67.54410194	67.46886139
467.4	67.54411373	67.4082406
467.5	67.54412549	67.32101554
467.6	67.54413722	67.25024756
467.7	67.54414894	67.42967183
467.8	67.54416063	67.41079913
467.9	67.54417229	67.47816758
468	67.54418394	67.43851581
468.1	67.54419556	67.46588668
468.2	67.54420716	67.45751553
468.3	67.54421873	67.44552025
468.4	67.54423028	67.52663476
468.5	67.54424181	67.56742274
468.6	67.54425331	67.55425608
468.7	67.5442648	67.51942993
468.8	67.54427625	67.51387742
468.9	67.54428769	67.44879825
469	67.5442991	67.44923427
469.1	67.54431049	67.3351717
469.2	67.54432186	67.29860248
469.3	67.54433321	67.45432765
469.4	67.54434453	67.47421901
469.5	67.54435583	67.41085108
469.6	67.54436711	67.49485952
469.7	67.54437836	67.50734874
469.8	67.54438959	67.44833001
469.9	67.5444008	67.37673591
470	67.54441199	67.51271895
470.1	67.54442315	67.4662425
470.2	67.5444343	67.6194702
470.3	67.54444542	67.59822242
470.4	67.54445652	67.57928976
470.5	67.54446759	67.60783047
470.6	67.54447864	67.56848785
470.7	67.54448968	67.602287
470.8	67.54450069	67.41032989
470.9	67.54451167	67.36990913
471	67.54452264	67.44580575
471.1	67.54453358	67.38412352
471.2	67.54454451	67.47425812
471.3	67.54455541	67.62650756
471.4	67.54456628	67.75326787
471.5	67.54457714	67.61530548
471.6	67.54458797	67.51448183
471.7	67.54459879	67.44432447
471.8	67.54460958	67.35115445
471.9	67.54462035	67.40383805
472	67.5446311	67.43689405
472.1	67.54464183	67.56940168
472.2	67.54465253	67.54086916
472.3	67.54466322	67.64448876
472.4	67.54467388	67.56850817
472.5	67.54468452	67.58001946
472.6	67.54469514	67.66214391
472.7	67.54470574	67.66401956
472.8	67.54471632	67.63882432
472.9	67.54472687	67.6928074
473	67.54473741	67.68364608
473.1	67.54474792	67.51807794
473.2	67.54475842	67.67507324
473.3	67.54476889	67.70293744
473.4	67.54477934	67.61736089
473.5	67.54478977	67.62446074
473.6	67.54480018	67.66961917
473.7	67.54481057	67.66521325
473.8	67.54482094	67.63224953
473.9	67.54483129	67.5632942
474	67.54484162	67.56998167
474.1	67.54485192	67.55561521
474.2	67.54486221	67.54111573
474.3	67.54487247	67.71421998
474.4	67.54488272	67.64490535
474.5	67.54489294	67.5425724
474.6	67.54490315	67.64095274
474.7	67.54491333	67.60185666
474.8	67.54492349	67.55875151
474.9	67.54493364	67.61589984
475	67.54494376	67.66900639
475.1	67.54495386	67.64443454
475.2	67.54496394	67.59421104
475.3	67.54497401	67.55498107
475.4	67.54498405	67.5008474
475.5	67.54499407	67.44942014
475.6	67.54500407	67.35340861
475.7	67.54501405	67.31532613
475.8	67.54502401	67.43547584
475.9	67.54503396	67.46205481
476	67.54504388	67.47595401
476.1	67.54505378	67.40845931
476.2	67.54506366	67.33784834
476.3	67.54507353	67.4047798
476.4	67.54508337	67.38067777
476.5	67.54509319	67.46337997
476.6	67.545103	67.49835636
476.7	67.54511278	67.56079789
476.8	67.54512255	67.53481534
476.9	67.54513229	67.60605139
477	67.54514202	67.61040462
477.1	67.54515172	67.60931368
477.2	67.54516141	67.57919194
477.3	67.54517108	67.51725352
477.4	67.54518073	67.59423629
477.5	67.54519035	67.50575766
477.6	67.54519996	67.46296145
477.7	67.54520955	67.47110418
477.8	67.54521913	67.49995111
477.9	67.54522868	67.38315756
478	67.54523821	67.2485202
478.1	67.54524773	67.38721829
478.2	67.54525722	67.4254344
478.3	67.5452667	67.40376073
478.4	67.54527615	67.32121101
478.5	67.54528559	67.41953339
478.6	67.54529501	67.44788965
478.7	67.54530441	67.42417425
478.8	67.54531379	67.54626229
478.9	67.54532316	67.41104894
479	67.5453325	67.36879245
479.1	67.54534183	67.43167256
479.2	67.54535113	67.48690707
479.3	67.54536042	67.52321671
479.4	67.54536969	67.58494562
479.5	67.54537894	67.58901847
479.6	67.54538818	67.40209989
479.7	67.54539739	67.24291258
479.8	67.54540659	67.19606939
479.9	67.54541576	67.28481952
480	67.54542492	67.27694652
480.1	67.54543406	67.36440582
480.2	67.54544319	67.36220853
480.3	67.54545229	67.26464679
480.4	67.54546138	67.40775888
480.5	67.54547045	67.35969341
480.6	67.5454795	67.4192342
480.7	67.54548853	67.44202839
480.8	67.54549754	67.56705468
480.9	67.54550654	67.59794279
481	67.54551552	67.64194674
481.1	67.54552448	67.74663016
481.2	67.54553342	67.75812859
481.3	67.54554234	67.81556076
481.4	67.54555125	67.75301866
481.5	67.54556014	67.69321428
481.6	67.54556901	67.57950788
481.7	67.54557786	67.54913798
481.8	67.5455867	67.68189888
481.9	67.54559551	67.68377202
482	67.54560432	67.68004769
482.1	67.5456131	67.65070207
482.2	67.54562186	67.51400541
482.3	67.54563061	67.36101935
482.4	67.54563934	67.34250981
482.5	67.54564805	67.32524923
482.6	67.54565675	67.26299326
482.7	67.54566543	67.2494512
482.8	67.54567409	67.10113359
482.9	67.54568273	67.13030633
483	67.54569136	67.16629066
483.1	67.54569996	67.21010588
483.2	67.54570856	67.10288163
483.3	67.54571713	67.11504111
483.4	67.54572569	67.19090482
483.5	67.54573423	67.27582647
483.6	67.54574275	67.25999143
483.7	67.54575126	67.30081377
483.8	67.54575975	67.33711197
483.9	67.54576822	67.38458169
484	67.54577667	67.38486795
484.1	67.54578511	67.39954781
484.2	67.54579353	67.45128009
484.3	67.54580194	67.48175798
484.4	67.54581032	67.46479333
484.5	67.5458187	67.27890794
484.6	67.54582705	67.29700536
484.7	67.54583539	67.33770224
484.8	67.54584371	67.38916217
484.9	67.54585201	67.34962239
485	67.5458603	67.3022464
485.1	67.54586857	67.28307429
485.2	67.54587683	67.24919903
485.3	67.54588506	67.32186928
485.4	67.54589329	67.43590352
485.5	67.54590149	67.52317834
485.6	67.54590968	67.61885231
485.7	67.54591785	67.51572254
485.8	67.54592601	67.43405042
485.9	67.54593415	67.39132909
486	67.54594227	67.41722946
486.1	67.54595038	67.5677753
486.2	67.54595847	67.65776122
486.3	67.54596654	67.77555398
486.4	67.5459746	67.56464203
486.5	67.54598265	67.57974788
486.6	67.54599067	67.58761117
486.7	67.54599868	67.53920084
486.8	67.54600668	67.58072474
486.9	67.54601466	67.55166361
487	67.54602262	67.60970458
487.1	67.54603057	67.78513318
487.2	67.5460385	67.72261337
487.3	67.54604641	67.72770978
487.4	67.54605431	67.60097034
487.5	67.5460622	67.63818271
487.6	67.54607006	67.69856566
487.7	67.54607792	67.75469742
487.8	67.54608575	67.61499047
487.9	67.54609357	67.48881669
488	67.54610138	67.37657608
488.1	67.54610917	67.27409513
488.2	67.54611694	67.29450147
488.3	67.5461247	67.39332641
488.4	67.54613244	67.44530553
488.5	67.54614017	67.57751498
488.6	67.54614788	67.52740736
488.7	67.54615558	67.54876403
488.8	67.54616326	67.59350124
488.9	67.54617092	67.64685186
489	67.54617858	67.72829823
489.1	67.54618621	67.62010898
489.2	67.54619383	67.67599598
489.3	67.54620144	67.6359736
489.4	67.54620902	67.70310225
489.5	67.5462166	67.79604296
489.6	67.54622416	67.73491316
489.7	67.5462317	67.6152187
489.8	67.54623923	67.62763968
489.9	67.54624675	67.59884427
490	67.54625424	67.57731424
490.1	67.54626173	67.65720543
490.2	67.5462692	67.69636879
490.3	67.54627665	67.6156456
490.4	67.54628409	67.49446914
490.5	67.54629152	67.49074209
490.6	67.54629892	67.59827433
490.7	67.54630632	67.70977646
490.8	67.5463137	67.74135928
490.9	67.54632106	67.74414608
491	67.54632842	67.84071039
491.1	67.54633575	67.76380598
491.2	67.54634307	67.78069262
491.3	67.54635038	67.80384898
491.4	67.54635767	67.85836824
491.5	67.54636495	67.72287766
491.6	67.54637221	67.68299856
491.7	67.54637946	67.66932178
491.8	67.54638669	67.63029013
491.9	67.54639391	67.57130937
492	67.54640112	67.63139819
492.1	67.54640831	67.64146033
492.2	67.54641548	67.61802879
492.3	67.54642265	67.60333102
492.4	67.54642979	67.65198171
492.5	67.54643693	67.62750968
492.6	67.54644405	67.55990768
492.7	67.54645115	67.5510752
492.8	67.54645824	67.63402019
492.9	67.54646532	67.53961206
493	67.54647238	67.59556235
493.1	67.54647943	67.56051863
493.2	67.54648646	67.53455803
493.3	67.54649348	67.46257569
493.4	67.54650049	67.53361279
493.5	67.54650748	67.51710522
493.6	67.54651446	67.55533482
493.7	67.54652142	67.58083952
493.8	67.54652837	67.59466051
493.9	67.54653531	67.72921373
494	67.54654223	67.67567394
494.1	67.54654914	67.67998154
494.2	67.54655604	67.70812681
494.3	67.54656292	67.69904991
494.4	67.54656978	67.74314919
494.5	67.54657664	67.73726109
494.6	67.54658348	67.69148541
494.7	67.5465903	67.68204365
494.8	67.54659712	67.61169499
494.9	67.54660391	67.46672815
495	67.5466107	67.56320715
495.1	67.54661747	67.41521241
495.2	67.54662423	67.34740603
495.3	67.54663098	67.2703259
495.4	67.54663771	67.35730195
495.5	67.54664442	67.39181066
495.6	67.54665113	67.34204845
495.7	67.54665782	67.37208087
495.8	67.5466645	67.36959811
495.9	67.54667116	67.36234683
496	67.54667781	67.35378882
496.1	67.54668445	67.28249634
496.2	67.54669108	67.28419424
496.3	67.54669769	67.32800113
496.4	67.54670428	67.36107395
496.5	67.54671087	67.40779568
496.6	67.54671744	67.46761791
496.7	67.546724	67.46325878
496.8	67.54673054	67.46908961
496.9	67.54673708	67.46785783
497	67.5467436	67.59052652
497.1	67.5467501	67.57257353
497.2	67.5467566	67.52403839
497.3	67.54676308	67.42608256
497.4	67.54676954	67.36394218
497.5	67.546776	67.31939641
497.6	67.54678244	67.34433604
497.7	67.54678887	67.49618181
497.8	67.54679528	67.48856484
497.9	67.54680169	67.50628979
498	67.54680808	67.4822407
498.1	67.54681446	67.4369381
498.2	67.54682082	67.52639881
498.3	67.54682717	67.46821607
498.4	67.54683351	67.553474
498.5	67.54683984	67.51305013
498.6	67.54684615	67.74164896
498.7	67.54685245	67.59787507
498.8	67.54685874	67.58941386
498.9	67.54686502	67.65330217
499	67.54687128	67.56917837
499.1	67.54687753	67.57142482
499.2	67.54688377	67.58508884
499.3	67.54689	67.4218419
499.4	67.54689621	67.37290547
499.5	67.54690241	67.25375117
499.6	67.5469086	67.32485796
499.7	67.54691478	67.32307782
499.8	67.54692094	67.36593551
499.9	67.5469271	67.3887317
500	67.54693323	67.3354417
