142.3	63.73867704
142.4	64.05800402
142.5	63.85005269
142.6	63.34332329
142.7	64.2263459
142.8	64.72603595
142.9	63.87105506
143	63.69393378
143.1	63.08299147
143.2	64.33166444
143.3	63.04293271
143.4	64.34192102
143.5	65.62758189
143.6	62.79274446
143.7	62.37152045
143.8	62.79233899
143.9	62.82154839
144	64.83002013
144.1	64.14574867
144.2	64.54061792
144.3	63.96169957
144.4	63.55028883
144.5	63.5367251
144.6	63.77970526
144.7	64.56234819
144.8	63.51193442
144.9	64.28267339
145	62.8259538
145.1	64.33767732
145.2	63.89670623
145.3	63.41252444
145.4	63.89394369
145.5	63.36226907
145.6	62.32456841
145.7	65.29944842
145.8	64.25803716
145.9	65.14086669
146	63.95912376
146.1	65.48016399
146.2	64.68901582
146.3	63.66861993
146.4	64.26642343
146.5	62.61342755
146.6	64.44080357
146.7	63.35817967
146.8	62.97245503
146.9	64.60378354
147	63.83391038
147.1	65.47993439
147.2	63.32540119
147.3	63.73743998
147.4	64.50383398
147.5	66.12384976
147.6	64.77368419
147.7	63.340368
147.8	64.93484286
147.9	64.91033511
148	64.73867737
148.1	64.87915642
148.2	62.99983131
148.3	62.87263198
148.4	63.92027283
148.5	63.22576854
148.6	63.77487323
148.7	64.40722201
148.8	65.05822791
148.9	63.64108595
149	62.726473
149.1	65.91023026
149.2	63.92981847
149.3	65.1272147
149.4	63.60483969
149.5	65.2531797
149.6	63.8814842
149.7	63.27515623
149.8	64.6507925
149.9	63.34883287
150	64.40129708
150.1	63.454486
150.2	63.62705357
150.3	64.62067667
150.4	65.7700419
150.5	65.55741836
150.6	64.78186327
150.7	63.97944088
150.8	64.09245804
150.9	64.17203124
151	64.1364696
151.1	63.42179941
151.2	64.70418893
151.3	64.7489375
151.4	64.39289067
151.5	64.75272765
151.6	65.03147298
151.7	66.31511367
151.8	64.72009235
151.9	65.12274922
152	64.25645897
152.1	63.53644518
152.2	63.353616
152.3	63.78689297
152.4	63.20973048
152.5	62.85293834
152.6	62.5632723
152.7	63.65660726
152.8	64.28849065
152.9	63.10434587
153	64.01547496
153.1	65.42071807
153.2	65.2908389
153.3	65.66974635
153.4	63.60640239
153.5	64.5752448
153.6	63.04141168
153.7	64.87812551
153.8	63.63949668
153.9	64.85695792
154	64.41629533
154.1	65.75749887
154.2	65.03442176
154.3	63.53082785
154.4	64.02830392
154.5	63.35128648
154.6	63.89719561
154.7	64.96787234
154.8	64.88161342
154.9	65.88694033
155	63.90842446
155.1	64.93664713
155.2	65.71950448
155.3	64.66596254
155.4	65.0543444
155.5	65.83847262
155.6	64.53257016
155.7	62.61212737
155.8	63.26589679
155.9	64.24632546
156	66.03693259
156.1	65.59486111
156.2	64.31247983
156.3	64.34219663
156.4	63.19611302
156.5	65.94412329
156.6	65.85366293
156.7	65.06708507
156.8	63.9728319
156.9	63.91412459
157	65.48306537
157.1	64.51516016
157.2	63.63232331
157.3	64.39955668
157.4	63.70078961
157.5	64.63784476
157.6	64.7584093
157.7	64.12960424
157.8	64.24841487
157.9	64.1558543
158	65.01904677
158.1	64.15480135
158.2	65.8735349
158.3	65.25473083
158.4	63.67174029
158.5	64.22277864
158.6	63.88878494
158.7	63.52516162
158.8	63.30357417
158.9	64.00152717
159	64.74768478
159.1	64.18355613
159.2	66.56487022
159.3	65.08372374
159.4	65.49938928
159.5	65.04429098
159.6	64.26657565
159.7	65.23175475
159.8	66.32789797
159.9	64.62989192
160	63.87902658
160.1	65.80532549
160.2	65.16916015
160.3	65.29144616
160.4	65.53772811
160.5	66.5469169
160.6	64.54602858
160.7	64.80919478
160.8	65.42173467
160.9	66.07712624
161	64.33674201
161.1	63.37609985
161.2	64.93554619
161.3	64.36518471
161.4	65.80684386
161.5	63.95565956
161.6	63.84806699
161.7	65.21455891
161.8	63.83130374
161.9	65.09648526
162	65.09538214
162.1	67.98348113
162.2	66.0202797
162.3	65.68438267
162.4	64.0671049
162.5	63.24352245
162.6	65.708647
162.7	67.20463111
162.8	63.57017718
162.9	64.77003864
163	64.57178574
163.1	65.69230535
163.2	65.88521179
163.3	65.5580308
163.4	65.37994408
163.5	64.72815508
163.6	65.46325159
163.7	64.55422031
163.8	65.4262111
163.9	63.90462175
164	64.83927784
164.1	65.00235628
164.2	65.10341471
164.3	65.33518439
164.4	65.21642519
164.5	64.85028453
164.6	66.03737098
164.7	64.68537039
164.8	65.30039345
164.9	63.28700795
165	66.63751477
165.1	65.23915644
165.2	65.41481264
165.3	65.89134007
165.4	64.92590919
165.5	64.74514036
165.6	65.62879269
165.7	65.56651333
165.8	65.45696879
165.9	65.04789765
166	64.37906525
166.1	65.51133246
166.2	64.26120054
166.3	65.24469256
166.4	64.75456907
166.5	64.58105332
166.6	65.24694783
166.7	64.73126769
166.8	64.29954107
166.9	65.80130156
167	64.23658055
167.1	65.12795725
167.2	63.79764658
167.3	64.45963574
167.4	64.62630857
167.5	65.13315145
167.6	65.7352257
167.7	64.51783652
167.8	66.37101842
167.9	65.45022021
168	65.01940765
168.1	64.89728354
168.2	66.67742133
168.3	64.50357493
168.4	66.54173994
168.5	65.9018636
168.6	65.16934288
168.7	65.43430532
168.8	63.79311749
168.9	64.66506807
169	64.87102368
169.1	66.22744585
169.2	66.37746015
169.3	65.82108643
169.4	64.52843036
169.5	64.25597607
169.6	65.27009576
169.7	65.01952036
169.8	66.04715074
169.9	65.70213612
170	65.21841014
170.1	65.87111919
170.2	64.92900367
170.3	63.74056806
170.4	65.66426098
170.5	66.3493605
170.6	66.85226363
170.7	65.28090204
170.8	68.52808398
170.9	63.6690835
171	65.14241751
171.1	64.72352307
171.2	65.63796706
171.3	64.45634746
171.4	65.62659579
171.5	64.79614838
171.6	64.73369525
171.7	65.00013326
171.8	65.4744464
171.9	65.0594397
172	64.76824587
172.1	65.66097754
172.2	64.83281051
172.3	63.81413739
172.4	66.1413186
172.5	64.09276941
172.6	65.09899061
172.7	65.65544311
172.8	65.97939544
172.9	63.6113328
173	64.99371852
173.1	64.55671864
173.2	66.88210519
173.3	65.354736
173.4	66.34780693
173.5	65.06802996
173.6	65.07908847
173.7	65.70839217
173.8	66.30122404
173.9	65.5090287
174	65.8576404
174.1	66.38207052
174.2	65.41382986
174.3	64.31860858
174.4	65.57048585
174.5	64.27630629
174.6	65.81127312
174.7	66.47931527
174.8	65.88798173
174.9	65.68768839
175	66.6026253
175.1	64.94954335
175.2	66.0023611
175.3	64.72700823
175.4	65.47276594
175.5	65.12919767
175.6	64.56100903
175.7	64.48165258
175.8	66.3106266
175.9	66.16141673
176	64.35988206
176.1	65.64410529
176.2	65.20534466
176.3	66.37958067
176.4	65.1374876
176.5	65.15545528
176.6	65.84603685
176.7	65.45598698
176.8	65.37865865
176.9	64.59252828
177	64.19615901
177.1	66.57245029
177.2	65.24554404
177.3	64.14006956
177.4	65.85011136
177.5	67.41239984
177.6	65.82878058
177.7	66.23234679
177.8	65.80359176
177.9	65.96267137
178	65.91803149
178.1	65.63064584
178.2	64.73100219
178.3	66.5563046
178.4	64.95299564
178.5	66.42710639
178.6	66.29691606
178.7	65.47448812
178.8	66.59158171
178.9	66.0812578
179	66.07131564
179.1	64.79114243
179.2	65.75714668
179.3	64.87630615
179.4	66.5034768
179.5	65.039056
179.6	65.94448435
179.7	65.82714522
179.8	65.98602584
179.9	65.22268244
180	66.7769466
180.1	65.28101996
180.2	65.61148947
180.3	66.92822847
180.4	64.46884918
180.5	64.57773497
180.6	66.10586039
180.7	67.01849338
180.8	64.72693339
180.9	65.77678711
181	66.07050929
181.1	65.515306
181.2	64.11194842
181.3	65.90207477
181.4	64.77134371
181.5	66.16322239
181.6	67.00743342
181.7	64.9784066
181.8	66.61825984
181.9	64.94248115
182	63.89745816
182.1	66.27707066
182.2	64.57503522
182.3	67.97232494
182.4	65.98490759
182.5	65.15482245
182.6	65.42453673
182.7	64.19313577
182.8	66.0059918
182.9	65.55011308
183	64.89585773
183.1	64.89595592
183.2	66.42138139
183.3	66.50949986
183.4	64.66699488
183.5	66.52238995
183.6	65.61020801
183.7	66.2603209
183.8	66.58386166
183.9	65.76286171
184	66.10226223
184.1	65.7639318
184.2	65.939681
184.3	66.46721665
184.4	64.61993153
184.5	64.63894943
184.6	64.83881339
184.7	66.03323384
184.8	66.06314825
184.9	66.47958882
185	65.34566488
185.1	66.04619021
185.2	66.23625075
185.3	66.40256064
185.4	67.12665577
185.5	65.93743915
185.6	65.47090251
185.7	65.8598875
185.8	66.78718076
185.9	67.45621997
186	65.93838506
186.1	65.86206784
186.2	66.30537414
186.3	66.09346712
186.4	66.03421528
186.5	67.56321907
186.6	66.14082439
186.7	65.81126339
186.8	65.64205259
186.9	64.81857879
187	65.38393115
187.1	65.01120485
187.2	65.89678723
187.3	65.88826563
187.4	66.39547255
187.5	68.22853387
187.6	66.01306722
187.7	65.33750451
187.8	65.34425862
187.9	65.54149705
188	67.07951632
188.1	65.8965522
188.2	66.43145377
188.3	66.10703565
188.4	67.40273258
188.5	65.43022611
188.6	64.48773059
188.7	66.867325
188.8	67.25663038
188.9	67.85001307
189	66.04407825
189.1	66.60115078
189.2	65.91437688
189.3	66.17540201
189.4	66.95395446
189.5	65.68558762
189.6	67.02540598
189.7	67.46486564
189.8	66.50724073
189.9	67.32486529
190	64.93893494
190.1	65.71693399
190.2	66.19971589
190.3	65.52347772
190.4	66.96733944
190.5	66.49071403
190.6	66.59252674
190.7	65.33550845
190.8	65.88191203
190.9	66.54573227
191	65.91281205
191.1	65.77347927
191.2	64.99173671
191.3	66.39075905
191.4	66.96352966
191.5	65.86185396
191.6	66.4547164
191.7	66.1805191
191.8	65.98554817
191.9	66.82220701
192	66.69914688
192.1	66.20860033
192.2	65.50921255
192.3	65.63512753
192.4	65.96025246
192.5	66.55256302
192.6	67.98585863
192.7	66.16292459
192.8	64.95271877
192.9	65.95709929
193	64.8617327
193.1	65.19819636
193.2	67.32579919
193.3	65.05529356
193.4	65.91886093
193.5	68.08760593
193.6	65.84427263
193.7	66.04698069
193.8	66.17961502
193.9	67.84337043
194	66.93433056
194.1	66.62877041
194.2	66.72346832
194.3	65.9287831
194.4	65.59509822
194.5	66.15138029
194.6	65.97051485
194.7	66.09385637
194.8	66.49962241
194.9	64.5919251
195	66.4314889
195.1	66.82888212
195.2	65.59561666
195.3	66.74265566
195.4	67.54547564
195.5	64.37857015
195.6	66.10487161
195.7	67.46131551
195.8	65.95357908
195.9	65.00170405
196	66.55080977
196.1	66.56953699
196.2	66.80098901
196.3	66.78496765
196.4	66.26312461
196.5	65.87828334
196.6	65.61742794
196.7	65.63499407
196.8	65.37178435
196.9	66.99000445
197	66.86325828
197.1	65.76798801
197.2	66.10540798
197.3	64.58750001
197.4	65.48160028
197.5	65.18890041
197.6	64.14154373
197.7	65.09688824
197.8	66.25153788
197.9	66.91035887
198	64.75466152
198.1	65.52515627
198.2	66.0459243
198.3	66.67789247
198.4	66.65536292
198.5	66.07557859
198.6	65.23260232
198.7	67.4573897
198.8	66.5360016
198.9	67.36343348
199	66.07854929
199.1	65.64474761
199.2	66.11309037
199.3	66.76951582
199.4	66.35104925
199.5	65.25722491
199.6	66.54204125
199.7	65.57694809
199.8	66.02035395
199.9	66.05271149
200	66.009725
200.1	67.40943294
200.2	66.80155453
200.3	65.12910748
200.4	67.5978461
200.5	66.99125561
200.6	64.94698723
200.7	67.34588118
200.8	67.39723389
200.9	64.21079338
201	66.80978742
201.1	66.82246705
201.2	67.54540605
201.3	65.86799844
201.4	68.33141997
201.5	67.03209502
201.6	64.97578089
201.7	65.64601873
201.8	65.85987223
201.9	65.14215827
202	66.12564355
202.1	66.87381021
202.2	65.7719484
202.3	65.29676857
202.4	66.63620393
202.5	66.07912502
202.6	67.16640698
202.7	66.90838684
202.8	67.37171355
202.9	66.31848735
203	66.66758952
203.1	66.14078351
203.2	67.10440982
203.3	64.89516047
203.4	65.45101965
203.5	65.17694485
203.6	66.89684851
203.7	65.60465729
203.8	66.48233541
203.9	64.94124335
204	67.96957824
204.1	65.06822953
204.2	65.57909144
204.3	65.38358186
204.4	65.64759326
204.5	66.02123344
204.6	66.81081799
204.7	64.30158494
204.8	67.27640233
204.9	66.8461951
205	65.78173041
205.1	65.33803034
205.2	66.39520573
205.3	65.77571937
205.4	66.03041987
205.5	65.87411996
205.6	67.68110799
205.7	66.00562884
205.8	66.65519584
205.9	65.86695776
206	67.33712763
206.1	67.66588402
206.2	66.75354029
206.3	67.2975838
206.4	67.44783765
206.5	65.80398093
206.6	67.41553581
206.7	67.46421014
206.8	64.50508159
206.9	67.31991032
207	65.79570327
207.1	66.59445829
207.2	67.77039567
207.3	67.16655136
207.4	66.36269689
207.5	66.99683524
207.6	66.29343739
207.7	66.78666646
207.8	66.4198061
207.9	67.14678259
208	67.13523437
208.1	67.10973618
208.2	65.56997636
208.3	68.12821151
208.4	67.51676381
208.5	66.91738196
208.6	66.68129475
208.7	66.1049754
208.8	64.40125475
208.9	66.98383589
209	65.85846057
209.1	67.40807836
209.2	65.38460685
209.3	66.89827203
209.4	65.47092095
209.5	67.48206931
209.6	64.85513668
209.7	66.69523102
209.8	65.83130468
209.9	68.1401969
210	64.63041383
210.1	65.27525993
210.2	66.80793518
210.3	67.22160127
210.4	65.95850645
210.5	65.10147102
210.6	66.66953059
210.7	64.5996623
210.8	67.99266595
210.9	66.31258545
211	67.73569653
211.1	66.91883365
211.2	64.46605633
211.3	67.66633411
211.4	65.11784454
211.5	67.08633652
211.6	64.8796799
211.7	65.55698026
211.8	66.11173174
211.9	67.46093567
212	66.1660195
212.1	65.91688724
212.2	66.85709887
212.3	66.55151333
212.4	68.60978872
212.5	67.92788376
212.6	65.98634865
212.7	67.86640296
212.8	66.76984468
212.9	66.59252938
213	66.65557915
213.1	67.49038503
213.2	66.29271566
213.3	66.32983314
213.4	66.10099453
213.5	66.825273
213.6	67.00473546
213.7	66.73260432
213.8	66.02927797
213.9	66.44446521
214	65.49388645
214.1	66.27591946
214.2	66.59221791
214.3	67.96396036
214.4	67.1171214
214.5	66.60938255
214.6	66.54826283
214.7	67.24783244
214.8	65.61038058
214.9	66.09788209
215	67.88920376
215.1	65.43398095
215.2	67.3703876
215.3	65.33440631
215.4	65.33564058
215.5	65.71579501
215.6	66.02276843
215.7	65.71862178
215.8	67.37434748
215.9	66.05928887
216	66.0111292
216.1	66.6248217
216.2	66.8646546
216.3	68.80206475
216.4	66.37854598
216.5	67.11720572
216.6	66.08382497
216.7	67.2121235
216.8	67.94455669
216.9	67.47587408
217	66.71586658
217.1	68.84330671
217.2	67.63753171
217.3	68.12245525
217.4	66.30555633
217.5	66.36568213
217.6	66.81139813
217.7	66.69430454
217.8	67.66616712
217.9	66.02080366
218	67.90662595
218.1	67.56670696
218.2	67.9296074
218.3	65.12929725
218.4	66.85680332
218.5	66.59912423
218.6	66.02217782
218.7	67.00078864
218.8	66.08089688
218.9	66.08090681
219	67.40351522
219.1	65.62709658
219.2	67.0124783
219.3	66.87233845
219.4	67.84830914
219.5	68.20736569
219.6	65.83703925
219.7	67.87757498
219.8	66.50578898
219.9	67.42805646
220	65.09325896
220.1	68.9744436
220.2	66.82806572
220.3	66.25289832
220.4	66.27792062
220.5	67.80143572
220.6	67.68894754
220.7	67.55816257
220.8	66.19814041
220.9	65.8017657
221	66.37832873
221.1	68.30061313
221.2	66.78482386
221.3	66.25837005
221.4	65.70489416
221.5	66.72746609
221.6	66.15368833
221.7	66.20491989
221.8	67.24484735
221.9	67.17898552
222	65.95990183
222.1	66.25481129
222.2	67.40447982
222.3	66.7913906
222.4	66.20607342
222.5	68.40334548
222.6	68.21718491
222.7	67.59107858
222.8	65.62930823
222.9	66.28661881
223	67.24060784
223.1	66.56361169
223.2	65.89294793
223.3	68.10245909
223.4	65.18502507
223.5	65.69911059
223.6	67.71407295
223.7	67.12197382
223.8	67.37447789
223.9	67.21318372
224	65.79037506
224.1	67.80649722
224.2	67.06710096
224.3	68.27423062
224.4	66.41401802
224.5	67.67734122
224.6	66.87501776
224.7	65.97626256
224.8	67.59323697
224.9	67.75211921
225	67.15834892
225.1	67.59583729
225.2	68.04639162
225.3	65.53541275
225.4	66.16193024
225.5	66.62267315
225.6	67.8140567
225.7	66.93189112
225.8	66.25518597
225.9	66.77051638
226	67.51521346
226.1	67.0978184
226.2	67.40829148
226.3	66.43889913
226.4	67.03914578
226.5	67.73213509
226.6	67.96580023
226.7	64.85909894
226.8	66.79097347
226.9	66.58667127
227	67.98096114
227.1	66.11192966
227.2	66.88447148
227.3	66.75046081
227.4	66.41325789
227.5	67.01868948
227.6	66.6417235
227.7	66.40376472
227.8	67.3261208
227.9	66.65026466
228	67.44795127
228.1	66.85999747
228.2	66.73867065
228.3	68.0098785
228.4	67.14200266
228.5	67.17936821
228.6	66.01654766
228.7	67.27158339
228.8	66.58589766
228.9	67.29246668
229	66.61115761
229.1	67.37018089
229.2	67.30852251
229.3	66.97861741
229.4	66.52765715
229.5	67.48939316
229.6	67.18460877
229.7	67.58952849
229.8	67.35729302
229.9	68.17333369
230	66.4973233
230.1	65.37351383
230.2	67.72675012
230.3	67.19815722
230.4	67.252716
230.5	65.55001088
230.6	66.38060239
230.7	64.48045215
230.8	66.57229032
230.9	66.07261444
231	66.61295108
231.1	67.00150874
231.2	66.61512783
231.3	66.34602568
231.4	66.7848698
231.5	66.43120093
231.6	64.52536343
231.7	67.07843543
231.8	68.22563293
231.9	64.49942365
232	67.66064815
232.1	66.59038267
232.2	67.25195511
232.3	66.73063979
232.4	66.92493769
232.5	67.6121464
232.6	66.9793442
232.7	66.43795106
232.8	66.16030486
232.9	67.77666401
233	66.56049748
233.1	68.16236032
233.2	66.37745561
233.3	66.41665403
233.4	66.98589343
233.5	66.49581977
233.6	66.836628
233.7	67.36758506
233.8	66.13720171
233.9	67.88845904
234	66.09810123
234.1	67.07728187
234.2	66.60406356
234.3	68.01934481
234.4	67.71016847
234.5	66.45830427
234.6	66.63199655
234.7	67.08082319
234.8	65.52738838
234.9	66.70962663
235	67.5619493
235.1	66.26569607
235.2	68.43427171
235.3	66.99735135
235.4	66.35056376
235.5	68.88450195
235.6	65.95874755
235.7	68.1412635
235.8	66.74542004
235.9	67.69330945
236	67.1010926
236.1	66.12972721
236.2	68.03034732
236.3	66.6551397
236.4	66.78075293
236.5	65.78429628
236.6	67.6678624
236.7	67.79513912
236.8	66.95164964
236.9	68.31246681
237	66.97612175
237.1	67.10577671
237.2	67.45184329
237.3	65.55247135
237.4	67.17818304
237.5	66.98676982
237.6	66.28775281
237.7	67.87824389
237.8	67.46529159
237.9	66.35834033
238	68.798935
238.1	66.16017403
238.2	65.48683175
238.3	68.13855375
238.4	67.92709798
238.5	66.95953436
238.6	67.173222
238.7	67.78815634
238.8	68.02110677
238.9	67.25220739
239	68.42848958
239.1	65.5629893
239.2	65.82544337
239.3	66.31788592
239.4	67.66208626
239.5	67.12423964
239.6	67.00880439
239.7	66.5595985
239.8	65.51354411
239.9	66.55640634
240	67.30608212
240.1	67.27231382
240.2	67.02261649
240.3	66.60294966
240.4	67.68649797
240.5	66.55611733
240.6	66.91534468
240.7	67.5704013
240.8	66.27058869
240.9	67.21267048
241	65.96945558
241.1	66.99798578
241.2	66.23330173
241.3	67.58310792
241.4	66.48292988
241.5	65.65737851
241.6	66.77294633
241.7	66.79000528
241.8	66.83752007
241.9	67.75847802
242	66.58815182
242.1	67.76221024
242.2	67.34704161
242.3	64.74707365
242.4	66.29357362
242.5	67.12716556
242.6	66.8157634
242.7	66.58989646
242.8	67.88841319
242.9	68.55305925
243	65.95884398
243.1	67.03127403
243.2	67.4683638
243.3	68.04318278
243.4	66.38829727
243.5	67.67777505
243.6	67.02379719
243.7	67.58551823
243.8	67.48012084
243.9	66.60638592
244	67.52075598
244.1	65.87674082
244.2	67.41704047
244.3	68.14165866
244.4	67.423976
244.5	65.11965893
244.6	66.5310914
244.7	66.78248051
244.8	66.44898178
244.9	66.02500517
245	67.84496151
245.1	66.67050517
245.2	66.92491994
245.3	68.24543639
245.4	67.14474365
245.5	64.82525989
245.6	66.23694827
245.7	66.98801711
245.8	66.63521759
245.9	68.16405348
246	66.47637556
246.1	66.76701701
246.2	66.16410651
246.3	66.39417281
246.4	66.84047252
246.5	67.11095959
246.6	66.68492177
246.7	66.13602266
246.8	66.91332765
246.9	67.16016778
247	66.10170888
247.1	65.63105956
247.2	67.31828121
247.3	68.38540143
247.4	66.05147994
247.5	65.04694798
247.6	67.67282232
247.7	67.42533275
247.8	65.05992838
247.9	66.4348048
248	67.6417141
248.1	66.91215989
248.2	66.06046397
248.3	65.91011882
248.4	67.95310729
248.5	67.01498034
248.6	66.84827551
248.7	66.44041602
248.8	67.83635466
248.9	68.93339203
249	66.63699242
249.1	66.06318825
249.2	66.76298062
249.3	67.98158213
249.4	67.00232526
249.5	67.37139934
249.6	67.71909193
249.7	67.02669342
249.8	68.18742313
249.9	66.94700339
250	67.44426897
250.1	67.27645895
250.2	66.83379285
250.3	68.05988529
250.4	66.96278854
250.5	68.20320658
250.6	67.00730187
250.7	67.77322321
250.8	66.51304596
250.9	67.67104187
251	67.36141322
251.1	65.93161909
251.2	68.03210953
251.3	66.45504182
251.4	68.23493361
251.5	66.86454892
251.6	65.58234418
251.7	66.60953332
251.8	67.43053383
251.9	67.2703058
252	66.92432591
252.1	67.03042357
252.2	66.23745132
252.3	65.45613987
252.4	66.61342172
252.5	68.26661198
252.6	66.13545399
252.7	67.22763098
252.8	69.81137893
252.9	67.37328052
253	67.32439479
253.1	66.14192926
253.2	67.45133388
253.3	68.82422631
253.4	66.72309114
253.5	68.2312898
253.6	68.26521386
253.7	68.28431072
253.8	67.52314954
253.9	68.1064025
254	65.88102524
254.1	67.58069552
254.2	69.00912345
254.3	65.99485906
254.4	67.78147157
254.5	68.85590501
254.6	66.21175062
254.7	66.79529679
254.8	66.96313264
254.9	66.71196228
255	67.56854166
255.1	66.54524675
255.2	65.97421888
255.3	66.29996579
255.4	68.21511126
255.5	67.16916596
255.6	68.45987751
255.7	67.57266685
255.8	66.89604242
255.9	67.78491904
256	67.18286972
256.1	67.02969397
256.2	66.20557153
256.3	67.79283539
256.4	67.40863257
256.5	67.67246867
256.6	67.82254572
256.7	67.2127428
256.8	67.49138185
256.9	67.02883178
257	67.26632493
257.1	66.61835955
257.2	66.05515515
257.3	68.09428119
257.4	68.01681952
257.5	67.17507234
257.6	67.92720276
257.7	68.52179306
257.8	67.32750453
257.9	67.26993353
258	66.32086237
258.1	67.16257871
258.2	64.97639595
258.3	67.79447569
258.4	67.46280409
258.5	68.2385065
258.6	68.0333018
258.7	67.04333142
258.8	67.13665076
258.9	67.37877692
259	65.90908446
259.1	66.55809803
259.2	67.24771131
259.3	66.92543997
259.4	67.61260364
259.5	68.62757629
259.6	65.48901104
259.7	66.99581624
259.8	66.28017619
259.9	67.95545633
260	68.03731977
260.1	68.11664904
260.2	66.37704381
260.3	66.5838825
260.4	67.56757518
260.5	67.74014219
260.6	66.10635744
260.7	66.74898737
260.8	67.7447606
260.9	68.03068911
261	67.08083387
261.1	66.67655455
261.2	66.01786504
261.3	66.12609471
261.4	67.6654551
261.5	66.50847923
261.6	68.02076624
261.7	66.17030208
261.8	68.31785777
261.9	67.10238577
262	66.81581995
262.1	67.50765915
262.2	68.33118873
262.3	68.1484319
262.4	67.58373172
262.5	66.7009948
262.6	67.07781994
262.7	66.37860842
262.8	67.75005081
262.9	68.19641127
263	67.46709087
263.1	67.82804762
263.2	66.44844564
263.3	67.99325809
263.4	68.46609772
263.5	67.55294116
263.6	68.47823059
263.7	66.52418117
263.8	67.15727835
263.9	67.17468306
264	68.55778936
264.1	67.07113847
264.2	67.71341016
264.3	67.01962168
264.4	66.82704222
264.5	67.66504271
264.6	67.51144517
264.7	66.59100738
264.8	67.22171398
264.9	68.24747572
265	66.81692899
265.1	67.18814994
265.2	65.961088
265.3	67.37911911
265.4	66.73842781
265.5	67.54945388
265.6	67.51686451
265.7	67.47749629
265.8	66.55278413
265.9	67.71830446
266	67.63256675
266.1	66.2308954
266.2	66.32760764
266.3	66.25850413
266.4	68.52120621
266.5	66.22692187
266.6	68.21891034
266.7	66.57551913
266.8	67.52490464
266.9	66.71339697
267	66.27236718
267.1	68.02746908
267.2	66.18811637
267.3	67.23389196
267.4	66.86349243
267.5	68.294373
267.6	66.61042945
267.7	66.26692345
267.8	67.1678391
267.9	67.41436543
268	67.9044667
268.1	67.331495
268.2	66.92883966
268.3	67.81342585
268.4	68.12918906
268.5	68.18554188
268.6	67.96356806
268.7	66.4030867
268.8	66.85842896
268.9	66.90244329
269	66.47003857
269.1	67.06533972
269.2	65.0074595
269.3	65.98425703
269.4	66.49879949
269.5	67.44284
269.6	68.1123501
269.7	66.58689079
269.8	66.42973698
269.9	66.56035077
270	68.8966374
270.1	67.84252525
270.2	66.17312181
270.3	67.78365165
270.4	66.3150431
270.5	68.55708913
270.6	66.87829048
270.7	68.86170218
270.8	66.38145907
270.9	66.90153213
271	66.17608668
271.1	67.57388437
271.2	66.37299651
271.3	66.47967828
271.4	65.64836795
271.5	67.30326754
271.6	68.52586045
271.7	66.88444284
271.8	65.49280821
271.9	66.63132965
272	65.93194832
272.1	67.35243075
272.2	67.03991162
272.3	66.09158919
272.4	67.34924056
272.5	68.5981758
272.6	66.44654189
272.7	66.93006653
272.8	67.03682742
272.9	67.85677844
273	66.27117906
273.1	68.61266539
273.2	67.24839703
273.3	66.78623454
273.4	68.06995415
273.5	67.66909542
273.6	67.5146961
273.7	67.41797407
273.8	67.00512841
273.9	66.16639551
274	68.41694457
274.1	67.47769547
274.2	67.5937058
274.3	65.70490541
274.4	66.71996305
274.5	66.24063134
274.6	66.16660577
274.7	68.38001165
274.8	67.67519026
274.9	67.95658333
275	68.74303521
275.1	67.77128974
275.2	67.23463996
275.3	67.60212927
275.4	66.44303055
275.5	67.39692798
275.6	66.20991303
275.7	67.06488949
275.8	67.48684536
275.9	66.53295547
276	66.73526637
276.1	67.13746235
276.2	67.01523815
276.3	66.7277292
276.4	67.4612909
276.5	67.17238402
276.6	68.08905458
276.7	67.69586492
276.8	68.37497978
276.9	66.02088347
277	66.47853023
277.1	69.05386097
277.2	66.5132106
277.3	66.86318099
277.4	65.46056564
277.5	66.87293121
277.6	66.28576965
277.7	68.08939021
277.8	69.32648195
277.9	67.39159828
278	67.4387208
278.1	67.85519003
278.2	67.11584839
278.3	67.2051172
278.4	66.67611315
278.5	66.98446931
278.6	68.3435107
278.7	67.83629898
278.8	67.27605245
278.9	66.66982042
279	67.58385239
279.1	66.64935055
279.2	65.66900405
279.3	67.14680499
279.4	67.51436013
279.5	66.91570693
279.6	65.84658302
279.7	67.27729967
279.8	68.18531127
279.9	66.25153303
280	66.96273852
280.1	66.42493265
280.2	68.26054125
280.3	67.62154144
280.4	66.61169089
280.5	66.90785641
280.6	66.60240741
280.7	67.76859152
280.8	67.98952763
280.9	68.10320304
281	67.38790816
281.1	66.9928594
281.2	66.7096271
281.3	67.54942795
281.4	67.10226696
281.5	67.1553933
281.6	66.91083743
281.7	67.76167548
281.8	66.32534817
281.9	68.64230362
282	68.05455308
282.1	67.52204617
282.2	66.27912167
282.3	67.21977302
282.4	65.3974939
282.5	67.23192633
282.6	67.35916732
282.7	69.39307334
282.8	66.79886591
282.9	68.04371453
283	67.67397153
283.1	68.00421513
283.2	68.12200147
283.3	67.65477947
283.4	67.36239047
283.5	66.56762037
283.6	67.26453499
283.7	67.14282673
283.8	67.58005907
283.9	67.94693718
284	67.81284353
284.1	66.92628571
284.2	66.66872199
284.3	66.65979901
284.4	66.46420531
284.5	67.53175742
284.6	67.28920855
284.7	67.68430941
284.8	65.48137973
284.9	68.33822873
285	68.53073733
285.1	67.35686953
285.2	66.38394417
